ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
2020,129,-176,-16296,-56,0,0,0,0,0,0,0,0,0,0,0
2021,129,-170,-16258,-54,0,0,0,0,0,0,0,0,0,0,0
2022,129,-166,-16246,-8,0,0,0,0,0,0,0,0,0,0,0
2023,129,-62,-16288,-14,0,0,0,0,0,0,0,0,0,0,0
2024,129,-176,-16232,22,0,0,0,0,0,0,0,0,0,0,0
2025,129,-222,-16216,-198,0,0,0,0,0,0,0,0,0,0,0
2026,129,-174,-16186,-156,0,0,0,0,0,0,0,0,0,0,0
2027,129,-172,-16226,-100,0,0,0,0,0,0,0,0,0,0,0
2028,129,-114,-16142,118,0,0,0,0,0,0,0,0,0,0,0
2029,129,-106,-16196,26,0,0,0,0,0,0,0,0,0,0,0
2030,129,-142,-16278,24,0,0,0,0,0,0,0,0,0,0,0
2031,129,-176,-16250,-308,0,0,0,0,0,0,0,0,0,0,0
2032,129,-138,-16232,-18,0,0,0,0,0,0,0,0,0,0,0
2033,129,-190,-16264,26,0,0,0,0,0,0,0,0,0,0,0
2034,129,-132,-16348,-60,0,0,0,0,0,0,0,0,0,0,0
2035,129,-178,-16276,-180,0,0,0,0,0,0,0,0,0,0,0
2036,129,-94,-16248,-62,0,0,0,0,0,0,0,0,0,0,0
2037,129,-190,-16190,-10,0,0,0,0,0,0,0,0,0,0,0
2038,129,-182,-16206,44,0,0,0,0,0,0,0,0,0,0,0
2039,129,-122,-16316,-26,0,0,0,0,0,0,0,0,0,0,0
2040,129,-212,-16228,2,0,0,0,0,0,0,0,0,0,0,0
2041,129,-60,-16334,2,0,0,0,0,0,0,0,0,0,0,0
2042,129,-166,-16316,-164,0,0,0,0,0,0,0,0,0,0,0
2043,129,-160,-16332,-128,0,0,0,0,0,0,0,0,0,0,0
2044,129,-108,-16268,-124,0,0,0,0,0,0,0,0,0,0,0
2045,129,-220,-16300,-192,0,0,0,0,0,0,0,0,0,0,0
2046,129,-136,-16244,200,0,0,0,0,0,0,0,0,0,0,0
2047,129,-168,-16258,-40,0,0,0,0,0,0,0,0,0,0,0
2048,129,-144,-16246,-154,0,0,0,0,0,0,0,0,0,0,0
2049,129,-126,-16274,56,0,0,0,0,0,0,0,0,0,0,0
2050,129,-274,-16226,-78,0,0,0,0,0,0,0,0,0,0,0
2051,129,-148,-16258,-134,0,0,0,0,0,0,0,0,0,0,0
2052,129,-204,-16316,56,0,0,0,0,0,0,0,0,0,0,0
2053,129,-178,-16254,-106,0,0,0,0,0,0,0,0,0,0,0
2054,129,-240,-16320,28,0,0,0,0,0,0,0,0,0,0,0
2055,129,-128,-16256,-108,0,0,0,0,0,0,0,0,0,0,0
2056,129,-206,-16226,-8,0,0,0,0,0,0,0,0,0,0,0
2057,129,-184,-16290,28,0,0,0,0,0,0,0,0,0,0,0
2058,129,-110,-16296,-134,0,0,0,0,0,0,0,0,0,0,0
2059,129,-176,-16198,-106,0,0,0,0,0,0,0,0,0,0,0
2060,129,-162,-16252,-264,0,0,0,0,0,0,0,0,0,0,0
2061,129,-170,-16202,-74,0,0,0,0,0,0,0,0,0,0,0
2062,129,-102,-16280,8,0,0,0,0,0,0,0,0,0,0,0
2063,129,-214,-16248,-62,0,0,0,0,0,0,0,0,0,0,0
2064,129,-142,-16356,-30,0,0,0,0,0,0,0,0,0,0,0
2065,129,-180,-16268,-140,0,0,0,0,0,0,0,0,0,0,0
2066,129,-128,-16276,-48,0,0,0,0,0,0,0,0,0,0,0
2067,129,-190,-16268,-60,0,0,0,0,0,0,0,0,0,0,0
2068,129,-228,-16194,-8,0,0,0,0,0,0,0,0,0,0,0
2069,129,-148,-16216,-70,0,0,0,0,0,0,0,0,0,0,0
2070,129,-84,-16232,-28,0,0,0,0,0,0,0,0,0,0,0
2071,129,-162,-16314,-86,0,0,0,0,0,0,0,0,0,0,0
2072,129,-154,-16304,36,0,0,0,0,0,0,0,0,0,0,0
2073,129,-200,-16206,-124,0,0,0,0,0,0,0,0,0,0,0
2074,129,-264,-16276,32,0,0,0,0,0,0,0,0,0,0,0
2075,129,-170,-16306,-8,0,0,0,0,0,0,0,0,0,0,0
2076,129,-142,-16256,136,0,0,0,0,0,0,0,0,0,0,0
2077,129,-114,-16242,-14,0,0,0,0,0,0,0,0,0,0,0
2078,129,-192,-16248,98,0,0,0,0,0,0,0,0,0,0,0
2079,129,-226,-16256,-96,0,0,0,0,0,0,0,0,0,0,0
2080,129,28,-16310,-36,0,0,0,0,0,0,0,0,0,0,0
2081,129,-118,-16280,-14,0,0,0,0,0,0,0,0,0,0,0
2082,129,-120,-16298,-152,0,0,0,0,0,0,0,0,0,0,0
2083,129,-186,-16210,30,0,0,0,0,0,0,0,0,0,0,0
2084,129,-116,-16256,78,0,0,0,0,0,0,0,0,0,0,0
2085,129,-250,-16272,-14,0,0,0,0,0,0,0,0,0,0,0
2086,129,-90,-16330,90,0,0,0,0,0,0,0,0,0,0,0
2087,129,-72,-16270,74,0,0,0,0,0,0,0,0,0,0,0
2088,129,-82,-16256,-124,0,0,0,0,0,0,0,0,0,0,0
2089,129,-250,-16290,10,0,0,0,0,0,0,0,0,0,0,0
2090,129,-126,-16302,70,0,0,0,0,0,0,0,0,0,0,0
2091,129,-122,-16248,12,0,0,0,0,0,0,0,0,0,0,0
2092,129,-118,-16318,-70,0,0,0,0,0,0,0,0,0,0,0
2093,129,-144,-16278,-92,0,0,0,0,0,0,0,0,0,0,0
2094,129,-48,-16304,-104,0,0,0,0,0,0,0,0,0,0,0
2095,129,-390,-16240,698,0,0,0,0,0,0,0,0,0,0,0
2096,129,114,-16376,-286,0,0,0,0,0,0,0,0,0,0,0
2097,129,-156,-16256,-298,0,0,0,0,0,0,0,0,0,0,0
2098,129,-142,-16300,116,0,0,0,0,0,0,0,0,0,0,0
2099,129,-108,-16306,-396,0,0,0,0,0,0,0,0,0,0,0
2100,129,-320,-16326,-202,0,0,0,0,0,0,0,0,0,0,0
2101,129,-212,-16238,-238,0,0,0,0,0,0,0,0,0,0,0
2102,129,-432,-16202,-126,0,0,0,0,0,0,0,0,0,0,0
2103,129,-152,-16232,-136,0,0,0,0,0,0,0,0,0,0,0
2104,129,-192,-16280,-54,0,0,0,0,0,0,0,0,0,0,0
2105,129,-150,-16252,-30,0,0,0,0,0,0,0,0,0,0,0
2106,129,-330,-16188,-82,0,0,0,0,0,0,0,0,0,0,0
2107,129,-238,-16248,-166,0,0,0,0,0,0,0,0,0,0,0
2108,129,-174,-16278,-78,0,0,0,0,0,0,0,0,0,0,0
2109,129,-210,-16198,24,0,0,0,0,0,0,0,0,0,0,0
2110,129,-188,-16328,-4,0,0,0,0,0,0,0,0,0,0,0
2111,129,-208,-16162,-108,0,0,0,0,0,0,0,0,0,0,0
2112,129,-134,-16390,-26,0,0,0,0,0,0,0,0,0,0,0
2113,129,-168,-16300,-52,0,0,0,0,0,0,0,0,0,0,0
2114,129,-180,-16324,-26,0,0,0,0,0,0,0,0,0,0,0
2115,129,-186,-16262,0,0,0,0,0,0,0,0,0,0,0,0
2116,129,-186,-16228,4,0,0,0,0,0,0,0,0,0,0,0
2117,129,-198,-16356,144,0,0,0,0,0,0,0,0,0,0,0
2118,129,-230,-16214,-78,0,0,0,0,0,0,0,0,0,0,0
2119,129,-156,-16278,-150,0,0,0,0,0,0,0,0,0,0,0
2120,129,-120,-16286,14,0,0,0,0,0,0,0,0,0,0,0
2121,129,-274,-16270,126,0,0,0,0,0,0,0,0,0,0,0
2122,129,-268,-16272,-32,0,0,0,0,0,0,0,0,0,0,0
2123,129,-176,-16284,38,0,0,0,0,0,0,0,0,0,0,0
2124,129,-182,-16280,-62,0,0,0,0,0,0,0,0,0,0,0
2125,129,-216,-16216,26,0,0,0,0,0,0,0,0,0,0,0
2126,129,-204,-16266,-20,0,0,0,0,0,0,0,0,0,0,0
2127,129,-244,-16216,18,0,0,0,0,0,0,0,0,0,0,0
2128,129,-228,-16316,-80,0,0,0,0,0,0,0,0,0,0,0
2129,129,-180,-16344,170,0,0,0,0,0,0,0,0,0,0,0
2130,129,-238,-16238,-42,0,0,0,0,0,0,0,0,0,0,0
2131,129,-248,-16280,152,0,0,0,0,0,0,0,0,0,0,0
2132,129,-164,-16286,60,0,0,0,0,0,0,0,0,0,0,0
2133,129,-234,-16296,-74,0,0,0,0,0,0,0,0,0,0,0
2134,129,-244,-16230,30,0,0,0,0,0,0,0,0,0,0,0
2135,129,-192,-16336,110,0,0,0,0,0,0,0,0,0,0,0
2136,129,-232,-16180,232,0,0,0,0,0,0,0,0,0,0,0
2137,129,-192,-16332,132,0,0,0,0,0,0,0,0,0,0,0
2138,129,-106,-16390,-88,0,0,0,0,0,0,0,0,0,0,0
2139,129,-86,-16268,448,0,0,0,0,0,0,0,0,0,0,0
2140,129,-94,-16234,190,0,0,0,0,0,0,0,0,0,0,0
2141,129,-164,-16312,218,0,0,0,0,0,0,0,0,0,0,0
2142,129,-196,-16270,442,0,0,0,0,0,0,0,0,0,0,0
2143,129,-92,-16260,152,0,0,0,0,0,0,0,0,0,0,0
2144,129,-194,-16328,254,0,0,0,0,0,0,0,0,0,0,0
2145,129,534,-16406,200,0,0,0,0,0,0,0,0,0,0,0
2146,129,238,-16334,578,0,0,0,0,0,0,0,0,0,0,0
2147,129,-380,-16202,120,0,0,0,0,0,0,0,0,0,0,0
2148,129,-214,-16300,358,0,0,0,0,0,0,0,0,0,0,0
2149,129,-216,-16208,294,0,0,0,0,0,0,0,0,0,0,0
2150,129,-236,-16230,302,0,0,0,0,0,0,0,0,0,0,0
2151,129,-280,-16274,224,0,0,0,0,0,0,0,0,0,0,0
2152,129,-292,-16274,542,0,0,0,0,0,0,0,0,0,0,0
2153,129,-260,-16256,528,0,0,0,0,0,0,0,0,0,0,0
2154,129,-166,-16158,454,0,0,0,0,0,0,0,0,0,0,0
2155,129,-262,-16312,382,0,0,0,0,0,0,0,0,0,0,0
2156,129,-200,-16316,646,0,0,0,0,0,0,0,0,0,0,0
2157,129,-248,-16224,406,0,0,0,0,0,0,0,0,0,0,0
2158,129,-310,-16186,556,0,0,0,0,0,0,0,0,0,0,0
2159,129,-292,-16288,426,0,0,0,0,0,0,0,0,0,0,0
2160,129,-264,-16294,500,0,0,0,0,0,0,0,0,0,0,0
2161,129,-236,-16250,284,0,0,0,0,0,0,0,0,0,0,0
2162,129,-348,-16258,446,0,0,0,0,0,0,0,0,0,0,0
2163,129,-262,-16222,826,0,0,0,0,0,0,0,0,0,0,0
2164,129,-282,-16204,738,0,0,0,0,0,0,0,0,0,0,0
2165,129,-288,-16340,742,0,0,0,0,0,0,0,0,0,0,0
2166,129,-302,-16336,788,0,0,0,0,0,0,0,0,0,0,0
2167,129,-350,-16220,744,0,0,0,0,0,0,0,0,0,0,0
2168,129,-306,-16226,798,0,0,0,0,0,0,0,0,0,0,0
2169,129,-354,-16278,664,0,0,0,0,0,0,0,0,0,0,0
2170,129,-328,-16236,816,0,0,0,0,0,0,0,0,0,0,0
2171,129,-170,-16176,960,0,0,0,0,0,0,0,0,0,0,0
2172,129,-314,-16174,900,0,0,0,0,0,0,0,0,0,0,0
2173,129,-256,-16222,946,0,0,0,0,0,0,0,0,0,0,0
2174,129,-276,-16220,906,0,0,0,0,0,0,0,0,0,0,0
2175,129,-188,-16238,904,0,0,0,0,0,0,0,0,0,0,0
2176,129,-208,-16164,786,0,0,0,0,0,0,0,0,0,0,0
2177,129,-190,-16192,868,0,0,0,0,0,0,0,0,0,0,0
2178,129,-332,-16160,780,0,0,0,0,0,0,0,0,0,0,0
2179,129,-240,-16242,780,0,0,0,0,0,0,0,0,0,0,0
2180,129,-260,-16232,956,0,0,0,0,0,0,0,0,0,0,0
2181,129,-184,-16280,972,0,0,0,0,0,0,0,0,0,0,0
2182,129,-314,-16312,902,0,0,0,0,0,0,0,0,0,0,0
2183,129,-180,-16260,752,0,0,0,0,0,0,0,0,0,0,0
2184,129,-254,-16232,986,0,0,0,0,0,0,0,0,0,0,0
2185,129,-180,-16228,848,0,0,0,0,0,0,0,0,0,0,0
2186,129,-274,-16238,870,0,0,0,0,0,0,0,0,0,0,0
2187,129,-186,-16278,850,0,0,0,0,0,0,0,0,0,0,0
2188,129,-214,-16214,978,0,0,0,0,0,0,0,0,0,0,0
2189,129,-124,-16242,942,0,0,0,0,0,0,0,0,0,0,0
2190,129,-230,-16258,880,0,0,0,0,0,0,0,0,0,0,0
2191,129,-204,-16232,684,0,0,0,0,0,0,0,0,0,0,0
2192,129,-182,-16196,896,0,0,0,0,0,0,0,0,0,0,0
2193,129,-216,-16188,894,0,0,0,0,0,0,0,0,0,0,0
2194,129,-328,-16274,722,0,0,0,0,0,0,0,0,0,0,0
2195,129,-266,-16272,934,0,0,0,0,0,0,0,0,0,0,0
2196,129,-210,-16148,976,0,0,0,0,0,0,0,0,0,0,0
2197,129,-178,-16244,882,0,0,0,0,0,0,0,0,0,0,0
2198,129,-268,-16240,878,0,0,0,0,0,0,0,0,0,0,0
2199,129,-240,-16162,844,0,0,0,0,0,0,0,0,0,0,0
2200,129,-168,-16178,920,0,0,0,0,0,0,0,0,0,0,0
2201,129,-338,-16250,838,0,0,0,0,0,0,0,0,0,0,0
2202,129,-196,-16198,932,0,0,0,0,0,0,0,0,0,0,0
2203,129,-116,-16294,946,0,0,0,0,0,0,0,0,0,0,0
2204,129,-240,-16244,880,0,0,0,0,0,0,0,0,0,0,0
2205,129,-324,-16328,638,0,0,0,0,0,0,0,0,0,0,0
2206,129,-202,-16210,974,0,0,0,0,0,0,0,0,0,0,0
2207,129,-224,-16256,1056,0,0,0,0,0,0,0,0,0,0,0
2208,129,-230,-16150,998,0,0,0,0,0,0,0,0,0,0,0
2209,129,-228,-16216,704,0,0,0,0,0,0,0,0,0,0,0
2210,129,-242,-16240,812,0,0,0,0,0,0,0,0,0,0,0
2211,129,-204,-16264,920,0,0,0,0,0,0,0,0,0,0,0
2212,129,-286,-16242,932,0,0,0,0,0,0,0,0,0,0,0
2213,129,-186,-16258,1018,0,0,0,0,0,0,0,0,0,0,0
2214,129,-214,-16210,894,0,0,0,0,0,0,0,0,0,0,0
2215,129,-266,-16234,794,0,0,0,0,0,0,0,0,0,0,0
2216,129,-192,-16282,820,0,0,0,0,0,0,0,0,0,0,0
2217,129,-148,-16290,722,0,0,0,0,0,0,0,0,0,0,0
2218,129,-54,-16304,1058,0,0,0,0,0,0,0,0,0,0,0
2219,129,-156,-16352,686,0,0,0,0,0,0,0,0,0,0,0
2220,129,-220,-16244,850,0,0,0,0,0,0,0,0,0,0,0
2221,129,-284,-16216,612,0,0,0,0,0,0,0,0,0,0,0
2222,129,-268,-16268,918,0,0,0,0,0,0,0,0,0,0,0
2223,129,-178,-16212,964,0,0,0,0,0,0,0,0,0,0,0
2224,129,-306,-16288,1008,0,0,0,0,0,0,0,0,0,0,0
2225,129,-324,-16270,646,0,0,0,0,0,0,0,0,0,0,0
2226,129,-190,-16242,946,0,0,0,0,0,0,0,0,0,0,0
2227,129,-158,-16272,956,0,0,0,0,0,0,0,0,0,0,0
2228,129,-224,-16324,828,0,0,0,0,0,0,0,0,0,0,0
2229,129,-244,-16208,764,0,0,0,0,0,0,0,0,0,0,0
2230,129,-180,-16268,942,0,0,0,0,0,0,0,0,0,0,0
2231,129,-246,-16234,972,0,0,0,0,0,0,0,0,0,0,0
2232,129,-280,-16196,850,0,0,0,0,0,0,0,0,0,0,0
2233,129,-210,-16232,852,0,0,0,0,0,0,0,0,0,0,0
2234,129,-156,-16290,964,0,0,0,0,0,0,0,0,0,0,0
2235,129,-330,-16190,946,0,0,0,0,0,0,0,0,0,0,0
2236,129,-228,-16128,840,0,0,0,0,0,0,0,0,0,0,0
2237,129,-280,-16238,868,0,0,0,0,0,0,0,0,0,0,0
2238,129,-306,-16170,842,0,0,0,0,0,0,0,0,0,0,0
2239,129,-218,-16268,722,0,0,0,0,0,0,0,0,0,0,0
2240,129,-210,-16280,1044,0,0,0,0,0,0,0,0,0,0,0
2241,129,-278,-16294,906,0,0,0,0,0,0,0,0,0,0,0
2242,129,-312,-16272,766,0,0,0,0,0,0,0,0,0,0,0
2243,129,-238,-16274,920,0,0,0,0,0,0,0,0,0,0,0
2244,129,-208,-16224,1062,0,0,0,0,0,0,0,0,0,0,0
2245,129,-166,-16298,1012,0,0,0,0,0,0,0,0,0,0,0
2246,129,-200,-16274,1110,0,0,0,0,0,0,0,0,0,0,0
2247,129,-316,-16274,936,0,0,0,0,0,0,0,0,0,0,0
2248,129,-274,-16268,940,0,0,0,0,0,0,0,0,0,0,0
2249,129,-278,-16242,902,0,0,0,0,0,0,0,0,0,0,0
2250,129,-224,-16272,978,0,0,0,0,0,0,0,0,0,0,0
2251,129,-230,-16254,1126,0,0,0,0,0,0,0,0,0,0,0
2252,129,-256,-16216,856,0,0,0,0,0,0,0,0,0,0,0
2253,129,-258,-16204,998,0,0,0,0,0,0,0,0,0,0,0
2254,129,-238,-16260,1214,0,0,0,0,0,0,0,0,0,0,0
2255,129,-128,-16256,1106,0,0,0,0,0,0,0,0,0,0,0
2256,129,-252,-16242,890,0,0,0,0,0,0,0,0,0,0,0
2257,129,-206,-16302,946,0,0,0,0,0,0,0,0,0,0,0
2258,129,-220,-16242,1210,0,0,0,0,0,0,0,0,0,0,0
2259,129,-166,-16280,874,0,0,0,0,0,0,0,0,0,0,0
2260,129,-204,-16272,1108,0,0,0,0,0,0,0,0,0,0,0
2261,129,-288,-16306,1164,0,0,0,0,0,0,0,0,0,0,0
2262,129,-230,-16250,1146,0,0,0,0,0,0,0,0,0,0,0
2263,129,-238,-16228,964,0,0,0,0,0,0,0,0,0,0,0
2264,129,-360,-16146,1046,0,0,0,0,0,0,0,0,0,0,0
2265,129,-198,-16168,956,0,0,0,0,0,0,0,0,0,0,0
2266,129,-348,-16226,1180,0,0,0,0,0,0,0,0,0,0,0
2267,129,-202,-16258,1148,0,0,0,0,0,0,0,0,0,0,0
2268,129,-284,-16266,1106,0,0,0,0,0,0,0,0,0,0,0
2269,129,-202,-16170,968,0,0,0,0,0,0,0,0,0,0,0
2270,129,-248,-16220,1286,0,0,0,0,0,0,0,0,0,0,0
2271,129,-272,-16190,1080,0,0,0,0,0,0,0,0,0,0,0
2272,129,-232,-16210,1158,0,0,0,0,0,0,0,0,0,0,0
2273,129,-2,-16238,772,0,0,0,0,0,0,0,0,0,0,0
2274,129,-124,-16260,1306,0,0,0,0,0,0,0,0,0,0,0
2275,129,-128,-16174,1154,0,0,0,0,0,0,0,0,0,0,0
2276,129,-238,-16206,1206,0,0,0,0,0,0,0,0,0,0,0
2277,129,-292,-16224,1228,0,0,0,0,0,0,0,0,0,0,0
2278,129,-202,-16148,1284,0,0,0,0,0,0,0,0,0,0,0
2279,129,-220,-16200,1432,0,0,0,0,0,0,0,0,0,0,0
2280,129,-302,-16240,1222,0,0,0,0,0,0,0,0,0,0,0
2281,129,-254,-16210,1368,0,0,0,0,0,0,0,0,0,0,0
2282,129,-260,-16226,1322,0,0,0,0,0,0,0,0,0,0,0
2283,129,-216,-16230,1312,0,0,0,0,0,0,0,0,0,0,0
2284,129,-294,-16284,1326,0,0,0,0,0,0,0,0,0,0,0
2285,129,-262,-16224,1324,0,0,0,0,0,0,0,0,0,0,0
2286,129,-310,-16166,1276,0,0,0,0,0,0,0,0,0,0,0
2287,129,-222,-16148,1372,0,0,0,0,0,0,0,0,0,0,0
2288,129,-308,-16188,1216,0,0,0,0,0,0,0,0,0,0,0
2289,129,-288,-16224,1426,0,0,0,0,0,0,0,0,0,0,0
2290,129,-260,-16214,1232,0,0,0,0,0,0,0,0,0,0,0
2291,129,-262,-16196,1242,0,0,0,0,0,0,0,0,0,0,0
2292,129,-198,-16244,1342,0,0,0,0,0,0,0,0,0,0,0
2293,129,-276,-16214,1260,0,0,0,0,0,0,0,0,0,0,0
2294,129,-228,-16220,1298,0,0,0,0,0,0,0,0,0,0,0
2295,129,-254,-16252,1274,0,0,0,0,0,0,0,0,0,0,0
2296,129,-192,-16246,1478,0,0,0,0,0,0,0,0,0,0,0
2297,129,-346,-16136,1572,0,0,0,0,0,0,0,0,0,0,0
2298,129,-252,-16148,1218,0,0,0,0,0,0,0,0,0,0,0
2299,129,-178,-16210,1332,0,0,0,0,0,0,0,0,0,0,0
2300,129,-264,-16220,1166,0,0,0,0,0,0,0,0,0,0,0
2301,129,-150,-16224,1256,0,0,0,0,0,0,0,0,0,0,0
2302,129,-268,-16210,1318,0,0,0,0,0,0,0,0,0,0,0
2303,129,-252,-16228,1372,0,0,0,0,0,0,0,0,0,0,0
2304,129,-282,-16218,1300,0,0,0,0,0,0,0,0,0,0,0
2305,129,-248,-16246,1132,0,0,0,0,0,0,0,0,0,0,0
2306,129,-264,-16252,1228,0,0,0,0,0,0,0,0,0,0,0
2307,129,-180,-16130,1398,0,0,0,0,0,0,0,0,0,0,0
2308,129,-208,-16216,1180,0,0,0,0,0,0,0,0,0,0,0
2309,129,-344,-16180,1342,0,0,0,0,0,0,0,0,0,0,0
2310,129,-216,-16148,1296,0,0,0,0,0,0,0,0,0,0,0
2311,129,-184,-16246,1348,0,0,0,0,0,0,0,0,0,0,0
2312,129,-282,-16210,1338,0,0,0,0,0,0,0,0,0,0,0
2313,129,-124,-16318,1366,0,0,0,0,0,0,0,0,0,0,0
2314,129,-298,-16298,726,0,0,0,0,0,0,0,0,0,0,0
2315,129,-534,-16136,1844,0,0,0,0,0,0,0,0,0,0,0
2316,129,-354,-16128,1016,0,0,0,0,0,0,0,0,0,0,0
2317,129,-292,-16172,1390,0,0,0,0,0,0,0,0,0,0,0
2318,129,-140,-16244,1726,0,0,0,0,0,0,0,0,0,0,0
2319,129,-328,-16102,1548,0,0,0,0,0,0,0,0,0,0,0
2320,129,-296,-16198,1616,0,0,0,0,0,0,0,0,0,0,0
2321,129,-328,-16222,1554,0,0,0,0,0,0,0,0,0,0,0
2322,129,-292,-16156,1600,0,0,0,0,0,0,0,0,0,0,0
2323,129,-218,-16186,1482,0,0,0,0,0,0,0,0,0,0,0
2324,129,-266,-16162,1546,0,0,0,0,0,0,0,0,0,0,0
2325,129,-198,-16176,1536,0,0,0,0,0,0,0,0,0,0,0
2326,129,-216,-16184,1398,0,0,0,0,0,0,0,0,0,0,0
2327,129,-298,-16216,1516,0,0,0,0,0,0,0,0,0,0,0
2328,129,-258,-16230,1566,0,0,0,0,0,0,0,0,0,0,0
2329,129,-242,-16244,1478,0,0,0,0,0,0,0,0,0,0,0
2330,129,-156,-16130,1686,0,0,0,0,0,0,0,0,0,0,0
2331,129,-274,-16200,1436,0,0,0,0,0,0,0,0,0,0,0
2332,129,-256,-16146,1416,0,0,0,0,0,0,0,0,0,0,0
2333,129,-308,-16144,1422,0,0,0,0,0,0,0,0,0,0,0
2334,129,-262,-16240,1574,0,0,0,0,0,0,0,0,0,0,0
2335,129,-222,-16248,1696,0,0,0,0,0,0,0,0,0,0,0
2336,129,-356,-16202,1332,0,0,0,0,0,0,0,0,0,0,0
2337,129,-240,-16232,1576,0,0,0,0,0,0,0,0,0,0,0
2338,129,-258,-16206,1562,0,0,0,0,0,0,0,0,0,0,0
2339,129,-242,-16190,1492,0,0,0,0,0,0,0,0,0,0,0
2340,129,-294,-16176,1450,0,0,0,0,0,0,0,0,0,0,0
2341,129,-240,-16202,1354,0,0,0,0,0,0,0,0,0,0,0
2342,129,-220,-16180,1516,0,0,0,0,0,0,0,0,0,0,0
2343,129,-266,-16214,1476,0,0,0,0,0,0,0,0,0,0,0
2344,129,-244,-16184,1626,0,0,0,0,0,0,0,0,0,0,0
2345,129,-316,-16186,1540,0,0,0,0,0,0,0,0,0,0,0
2346,129,-298,-16144,1588,0,0,0,0,0,0,0,0,0,0,0
2347,129,-284,-16180,1524,0,0,0,0,0,0,0,0,0,0,0
2348,129,-238,-16268,1486,0,0,0,0,0,0,0,0,0,0,0
2349,129,-310,-16166,1430,0,0,0,0,0,0,0,0,0,0,0
2350,129,-286,-16152,1454,0,0,0,0,0,0,0,0,0,0,0
2351,129,-316,-16162,1620,0,0,0,0,0,0,0,0,0,0,0
2352,129,-290,-16146,1570,0,0,0,0,0,0,0,0,0,0,0
2353,129,-286,-16078,1584,0,0,0,0,0,0,0,0,0,0,0
2354,129,-244,-16144,1580,0,0,0,0,0,0,0,0,0,0,0
2355,129,-256,-16136,1498,0,0,0,0,0,0,0,0,0,0,0
2356,129,-298,-16230,1516,0,0,0,0,0,0,0,0,0,0,0
2357,129,-166,-16146,1574,0,0,0,0,0,0,0,0,0,0,0
2358,129,-236,-16130,1576,0,0,0,0,0,0,0,0,0,0,0
2359,129,-220,-16198,1398,0,0,0,0,0,0,0,0,0,0,0
2360,129,-292,-16148,1486,0,0,0,0,0,0,0,0,0,0,0
2361,129,-262,-16182,1626,0,0,0,0,0,0,0,0,0,0,0
2362,129,-234,-16172,1520,0,0,0,0,0,0,0,0,0,0,0
2363,129,-242,-16112,1576,0,0,0,0,0,0,0,0,0,0,0
2364,129,-270,-16206,1526,0,0,0,0,0,0,0,0,0,0,0
2365,129,-164,-16198,1482,0,0,0,0,0,0,0,0,0,0,0
2366,129,-232,-16180,1492,0,0,0,0,0,0,0,0,0,0,0
2367,129,-236,-16072,1484,0,0,0,0,0,0,0,0,0,0,0
2368,129,-290,-16244,1512,0,0,0,0,0,0,0,0,0,0,0
2369,129,-328,-16208,1556,0,0,0,0,0,0,0,0,0,0,0
2370,129,-358,-16192,1516,0,0,0,0,0,0,0,0,0,0,0
2371,129,-244,-16080,1394,0,0,0,0,0,0,0,0,0,0,0
2372,129,-312,-16246,1588,0,0,0,0,0,0,0,0,0,0,0
2373,129,-244,-16204,1732,0,0,0,0,0,0,0,0,0,0,0
2374,129,-282,-16112,1678,0,0,0,0,0,0,0,0,0,0,0
2375,129,-278,-16286,1352,0,0,0,0,0,0,0,0,0,0,0
2376,129,-322,-16126,1692,0,0,0,0,0,0,0,0,0,0,0
2377,129,-100,-16204,1758,0,0,0,0,0,0,0,0,0,0,0
2378,129,-412,-16078,1590,0,0,0,0,0,0,0,0,0,0,0
2379,129,-326,-16096,1294,0,0,0,0,0,0,0,0,0,0,0
2380,129,-232,-16194,2156,0,0,0,0,0,0,0,0,0,0,0
2381,129,-316,-16212,1254,0,0,0,0,0,0,0,0,0,0,0
2382,129,-318,-16144,720,0,0,0,0,0,0,0,0,0,0,0
2383,129,-280,-16206,944,0,0,0,0,0,0,0,0,0,0,0
2384,129,-294,-16290,960,0,0,0,0,0,0,0,0,0,0,0
2385,129,-270,-16218,1366,0,0,0,0,0,0,0,0,0,0,0
2386,129,-130,-16336,114,0,0,0,0,0,0,0,0,0,0,0
2387,129,-368,-16188,368,0,0,0,0,0,0,0,0,0,0,0
2388,129,-178,-16252,704,0,0,0,0,0,0,0,0,0,0,0
2389,129,-150,-16262,514,0,0,0,0,0,0,0,0,0,0,0
2390,129,-220,-16268,370,0,0,0,0,0,0,0,0,0,0,0
2391,129,-300,-16298,318,0,0,0,0,0,0,0,0,0,0,0
2392,129,-302,-16216,490,0,0,0,0,0,0,0,0,0,0,0
2393,129,-224,-16232,516,0,0,0,0,0,0,0,0,0,0,0
2394,129,-270,-16314,538,0,0,0,0,0,0,0,0,0,0,0
2395,129,-302,-16170,436,0,0,0,0,0,0,0,0,0,0,0
2396,129,-250,-16230,534,0,0,0,0,0,0,0,0,0,0,0
2397,129,-252,-16206,628,0,0,0,0,0,0,0,0,0,0,0
2398,129,-294,-16290,478,0,0,0,0,0,0,0,0,0,0,0
2399,129,-258,-16274,180,0,0,0,0,0,0,0,0,0,0,0
2400,129,-338,-16162,376,0,0,0,0,0,0,0,0,0,0,0
